/Data/cerv_cancer/Data/complete/Type_3/4856_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4858_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4859_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4860_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4861_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4876_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4877_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4878_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4879_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/488_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/2962_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/2965_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/296_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/2978_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/2985_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/2988_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/299.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/2999_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/29_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/30.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/300.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3001_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3004_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3006_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3009_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3010_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/301_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3021_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4176_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4177_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4178_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4179_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4189_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4190_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4191_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4192_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4205_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4206_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4207_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4208_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4209_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/420_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4215_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4216_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4217_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/422.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5152_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5153_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5154_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5155_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5156_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5157_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/517_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5185_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5186_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/519.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5197_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5198_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5199_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/520.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5200_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5201_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5202_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5203_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4613_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/468.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4750_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/477.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4790_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4816_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/489.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/495.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4976_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4999_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5022_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5057_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5103_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5151_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5204_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5237_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/527.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5301_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5319_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4956_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4957_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4958_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4959_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4960_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4961_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4962_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4963_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4964_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4965_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4966_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4967_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4969_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4970_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4971_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4972_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4973_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4975_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3028_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3033_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3035_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/303_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/304.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3040_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3045_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3062_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3063_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3067_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/307.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3080_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3081_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3083_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3089_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/309.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3091_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3094_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4751_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4752_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4754_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4755_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4756_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4757_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4758_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4759_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4760_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4761_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4762_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4763_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4764_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4765_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4766_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4767_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4768_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4769_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5060_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5061_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5062_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5063_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5064_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5065_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5068_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5069_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5070_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5071_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5075_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5076_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5077_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5078_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5079_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5080_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5081_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5084_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5085_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5089_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5090_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5092_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5095_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5096_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/510.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5102_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5710_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5711_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5712_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5713_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5714_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5715_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5716_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5717_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/573.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5732_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5733_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5734_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5735_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5736_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5737_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5738_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5739_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5746_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5747_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5748_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5749_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6150_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6151_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6152_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6153_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6154_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6158_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6159_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6160_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6161_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6162_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6163_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6164_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/617.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6179_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6183_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6184_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6185_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/619_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4318_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4324_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4325_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4326_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4327_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/433.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4331_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4332_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4333_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4334_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4335_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4336_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4337_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4341_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4342_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4343_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4344_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/435.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6257_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6258_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6259_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/626.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6260_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6261_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6262_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6263_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6264_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6265_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6266_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6267_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6268_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6269_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/627.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/628.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6280_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6281_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6282_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6283_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5205_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5206_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5207_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5208_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5209_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5210_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5211_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5212_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5213_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5229_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/522_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5230_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5231_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5232_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5233_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5234_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5235_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5236_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3099_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/309_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3101_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3105_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3107_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3110_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3115_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3120_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3122_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3123_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3125_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3128_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3129_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3139_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3144_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3145_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3146_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3149_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6285_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6286_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6287_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6288_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6289_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/628_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/629.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6293_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/62_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/63.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/630.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6300_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6301_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6302_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/631.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6334_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6335_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6336_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6337_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/6338_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5238_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5239_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5240_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5241_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5242_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5243_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5244_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5245_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5246_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5247_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5258_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5259_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5260_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5261_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5262_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5263_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5264_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5265_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5266_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5267_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5268_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5269_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/526_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5567_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5568_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5569_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5570_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5571_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5572_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5573_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5574_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5575_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5576_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5577_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5578_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5579_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5580_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5581_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5582_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5583_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5675_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5676_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5677_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5678_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5679_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/567_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5680_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5681_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5682_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5683_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5684_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5685_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5686_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5687_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5688_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5689_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/568_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/5690_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4224_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4225_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4237_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4238_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4239_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/424.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4240_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4257_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4259_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/426.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/427.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4284_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4285_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4286_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4288_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4289_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4290_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4291_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4292_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4293_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4294_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4295_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4296_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4297_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/42_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/430.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4301_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4302_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4303_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/430_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4977_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4978_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4979_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/497_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/498.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4983_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4986_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4987_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4988_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4989_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4990_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4991_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4993_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4994_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4995_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4996_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4997_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/4998_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3154_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3164_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3166_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3167_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/318.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3189_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3192_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3193_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3195_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3197_add.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/320.jpg,3
/Data/cerv_cancer/Data/complete/Type_3/3205_add.jpg,3
